strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
hybrid,37,polyak,37,5934.8093782813976,5939.4804298534164
hybrid,38,polyak,38,5957.120767038401,5957.120767038401
hybrid,39,polyak,39,5938.1847301151893,5957.120767038401
hybrid,40,polyak,40,5940.8967056801575,5957.120767038401
hybrid,41,polyak,41,5965.2849341830015,5965.2849341830015
hybrid,42,polyak,42,5946.1198579805796,5965.2849341830015
hybrid,43,polyak,43,5968.2252143047454,5968.2252143047454
hybrid,44,polyak,44,5940.9056669390075,5968.2252143047454
hybrid,45,polyak,45,5956.2295957190827,5968.2252143047454
hybrid,46,polyak,46,5965.8536489970902,5968.2252143047454
hybrid,47,polyak,47,5955.5780051829906,5968.2252143047454
hybrid,48,polyak,48,5967.8018426197314,5968.2252143047454
hybrid,49,polyak,49,5959.8867351469489,5968.2252143047454
hybrid,50,polyak,50,5943.1368301507073,5968.2252143047454
hybrid,51,polyak,51,5959.3204137373887,5968.2252143047454
hybrid,52,polyak,52,5940.2730423785197,5968.2252143047454
hybrid,53,polyak,53,5990.1318423380708,5990.1318423380708
hybrid,54,polyak,54,5943.273595875743,5990.1318423380708
hybrid,55,polyak,55,5968.2478928861201,5990.1318423380708
hybrid,56,polyak,56,5951.4426540470113,5990.1318423380708
hybrid,57,polyak,57,5962.5105712730801,5990.1318423380708
hybrid,58,polyak,58,5972.0342402816714,5990.1318423380708
hybrid,59,polyak,59,5962.9120760525266,5990.1318423380708
hybrid,60,polyak,60,5910.3481179848086,5990.1318423380708
hybrid,61,polyak,61,5972.4675992662214,5990.1318423380708
hybrid,62,polyak,62,5946.5515611395113,5990.1318423380708
hybrid,63,polyak,63,5967.3707104962132,5990.1318423380708
hybrid,64,polyak,64,5943.9750371398213,5990.1318423380708
hybrid,65,polyak,65,5969.9323699644074,5990.1318423380708
hybrid,66,polyak,66,5977.3376107581353,5990.1318423380708
hybrid,67,polyak,67,6023.383419770963,6023.383419770963
hybrid,68,polyak,68,6024.4560429624553,6024.4560429624553
hybrid,69,polyak,69,6027.2935409976626,6027.2935409976626
hybrid,70,polyak,70,6019.3250291246059,6027.2935409976626
hybrid,71,polyak,71,6024.0000456787438,6027.2935409976626
hybrid,72,polyak,72,6036.870330190086,6036.870330190086
hybrid,73,polyak,73,6016.6085108608322,6036.870330190086
hybrid,74,polyak,74,6036.0176306025542,6036.870330190086
hybrid,75,polyak,75,6029.456646637459,6036.870330190086
hybrid,76,polyak,76,6035.1742326610229,6036.870330190086
hybrid,77,polyak,77,6030.4188441234091,6036.870330190086
hybrid,78,polyak,78,6034.4703145976364,6036.870330190086
hybrid,79,polyak,79,6023.8160680293149,6036.870330190086
hybrid,80,polyak,80,6039.0497616897783,6039.0497616897783
hybrid,81,polyak,81,6025.7828431126227,6039.0497616897783
hybrid,82,polyak,82,6032.5615304844277,6039.0497616897783
hybrid,83,polyak,83,6025.370007774769,6039.0497616897783
hybrid,84,polyak,84,6033.8456632567386,6039.0497616897783
hybrid,85,polyak,85,6028.9178350085103,6039.0497616897783
hybrid,86,polyak,86,6034.2112027381636,6039.0497616897783
hybrid,87,polyak,87,6023.104528973503,6039.0497616897783
hybrid,88,polyak,88,6035.0299453969792,6039.0497616897783
hybrid,89,polyak,89,6036.0240178238291,6039.0497616897783
hybrid,90,polyak,90,6027.169452192039,6039.0497616897783
hybrid,91,polyak,91,6034.0988023561968,6039.0497616897783
hybrid,92,polyak,92,6025.5764937719405,6039.0497616897783
hybrid,93,polyak,93,6032.1362303278765,6039.0497616897783
hybrid,94,polyak,94,6048.3542490652353,6048.3542490652353
hybrid,95,polyak,95,6049.5355513083414,6049.5355513083414
hybrid,96,polyak,96,6055.5192613962481,6055.5192613962481
hybrid,97,polyak,97,6051.5658409715861,6055.5192613962481
hybrid,98,polyak,98,6051.6435343227959,6055.5192613962481
hybrid,99,polyak,99,6053.0591551289772,6055.5192613962481
hybrid,100,polyak,100,6058.2324209352919,6058.2324209352919
hybrid,101,polyak,101,6047.8623943616576,6058.2324209352919
hybrid,102,polyak,102,6052.4032570287463,6058.2324209352919
hybrid,103,polyak,103,6054.8875036802165,6058.2324209352919
hybrid,104,polyak,104,6053.1169546540305,6058.2324209352919
hybrid,105,polyak,105,6050.716800978229,6058.2324209352919
hybrid,106,polyak,106,6054.3517738485571,6058.2324209352919
hybrid,107,polyak,107,6056.6823067769074,6058.2324209352919
hybrid,108,polyak,108,6050.7114402961315,6058.2324209352919
hybrid,109,polyak,109,6053.6215536343079,6058.2324209352919
hybrid,110,polyak,110,6057.3589954760791,6058.2324209352919
hybrid,111,polyak,111,6052.4242547875165,6058.2324209352919
hybrid,112,polyak,112,6052.1632100310544,6058.2324209352919
hybrid,113,polyak,113,6052.4328496135649,6058.2324209352919
hybrid,114,polyak,114,6065.3971471354262,6065.3971471354262
hybrid,115,polyak,115,6063.5564231922144,6065.3971471354262
hybrid,116,polyak,116,6065.5662035881323,6065.5662035881323
hybrid,117,polyak,117,6061.6435884868715,6065.5662035881323
hybrid,118,polyak,118,6065.7930577909301,6065.7930577909301
hybrid,119,polyak,119,6063.5939407939932,6065.7930577909301
hybrid,120,polyak,120,6066.4500444014093,6066.4500444014093
hybrid,121,polyak,121,6061.4652480950326,6066.4500444014093
hybrid,122,polyak,122,6064.3801420639929,6066.4500444014093
hybrid,123,polyak,123,6064.8283571158172,6066.4500444014093
hybrid,124,polyak,124,6065.3439497183663,6066.4500444014093
hybrid,125,polyak,125,6064.7019759247132,6066.4500444014093
hybrid,126,polyak,126,6064.4548801709934,6066.4500444014093
hybrid,127,polyak,127,6065.1240981340034,6066.4500444014093
hybrid,128,polyak,128,6063.216736614947,6066.4500444014093
hybrid,129,polyak,129,6065.566030489068,6066.4500444014093
hybrid,130,polyak,130,6064.7857582511242,6066.4500444014093
hybrid,131,polyak,131,6066.8451824508202,6066.8451824508202
hybrid,132,polyak,132,6066.4195276560185,6066.8451824508202
hybrid,133,polyak,133,6064.0513410756348,6066.8451824508202
hybrid,134,polyak,134,6067.1770749702109,6067.1770749702109
hybrid,135,polyak,135,6062.1787940317645,6067.1770749702109
hybrid,136,polyak,136,6065.8286088653413,6067.1770749702109
hybrid,137,polyak,137,6064.9848474170303,6067.1770749702109
hybrid,138,polyak,138,6065.4520391862661,6067.1770749702109
hybrid,139,polyak,139,6065.9172187344911,6067.1770749702109
hybrid,140,polyak,140,6066.3681492310161,6067.1770749702109
hybrid,141,polyak,141,6066.1401230201091,6067.1770749702109
hybrid,142,polyak,142,6065.820927605303,6067.1770749702109
hybrid,143,polyak,143,6067.2425512308992,6067.2425512308992
hybrid,144,polyak,144,6063.1583435222392,6067.2425512308992
hybrid,145,polyak,145,6068.0438232208735,6068.0438232208735
hybrid,146,polyak,146,6062.4697040465635,6068.0438232208735
hybrid,147,polyak,147,6067.4581289968273,6068.0438232208735
hybrid,148,polyak,148,6063.8623884129156,6068.0438232208735
hybrid,149,polyak,149,6066.7757619704389,6068.0438232208735
hybrid,150,polyak,150,6063.8325017085417,6068.0438232208735
hybrid,151,polyak,151,6067.7327039403235,6068.0438232208735
hybrid,152,polyak,152,6063.9157130484455,6068.0438232208735
hybrid,153,polyak,153,6065.9520655125334,6068.0438232208735
hybrid,154,polyak,154,6063.8555208094922,6068.0438232208735
hybrid,155,polyak,155,6063.3512810889861,6068.0438232208735
hybrid,156,polyak,156,6065.568510566638,6068.0438232208735
hybrid,157,polyak,157,6066.0719641545102,6068.0438232208735
hybrid,158,polyak,158,6064.2406140062294,6068.0438232208735
hybrid,159,polyak,159,6068.9147818768761,6068.9147818768761
hybrid,160,polyak,160,6070.6098761524054,6070.6098761524054
hybrid,161,polyak,161,6069.8679336598007,6070.6098761524054
hybrid,162,polyak,162,6069.8224422393459,6070.6098761524054
hybrid,163,polyak,163,6069.9485350871028,6070.6098761524054
hybrid,164,polyak,164,6071.0429406294761,6071.0429406294761
hybrid,165,polyak,165,6069.9237919121315,6071.0429406294761
hybrid,166,polyak,166,6069.9190182910515,6071.0429406294761
hybrid,167,polyak,167,6070.500168385016,6071.0429406294761
hybrid,168,polyak,168,6068.4415165835944,6071.0429406294761
hybrid,169,polyak,169,6071.3687424730106,6071.3687424730106
hybrid,170,polyak,170,6069.0399209989782,6071.3687424730106
hybrid,171,polyak,171,6071.641703811878,6071.641703811878
hybrid,172,polyak,172,6068.9690838695369,6071.641703811878
hybrid,173,polyak,173,6071.3022418759765,6071.641703811878
hybrid,174,polyak,174,6069.4694454957262,6071.641703811878
hybrid,175,polyak,175,6069.9849732723469,6071.641703811878
hybrid,176,polyak,176,6069.417490566806,6071.641703811878
hybrid,177,polyak,177,6071.289919212626,6071.641703811878
hybrid,178,polyak,178,6068.797831135581,6071.641703811878
hybrid,179,polyak,179,6071.314453157469,6071.641703811878
hybrid,180,polyak,180,6070.330144676308,6071.641703811878
hybrid,181,polyak,181,6069.6276519705643,6071.641703811878
hybrid,182,polyak,182,6070.1644231715245,6071.641703811878
hybrid,183,polyak,183,6070.961022538504,6071.641703811878
hybrid,184,polyak,184,6069.9079722731731,6071.641703811878
hybrid,185,polyak,185,6072.551784039023,6072.551784039023
hybrid,186,polyak,186,6071.5575818671959,6072.551784039023
hybrid,187,polyak,187,6072.815013360706,6072.815013360706
hybrid,188,polyak,188,6071.7494284218474,6072.815013360706
hybrid,189,polyak,189,6073.1996788211509,6073.1996788211509
hybrid,190,polyak,190,6071.9079292845881,6073.1996788211509
hybrid,191,polyak,191,6073.0238487158394,6073.1996788211509
hybrid,192,polyak,192,6072.1248253437489,6073.1996788211509
hybrid,193,polyak,193,6071.9623479279853,6073.1996788211509
hybrid,194,polyak,194,6072.8142480149309,6073.1996788211509
hybrid,195,polyak,195,6072.4175167127078,6073.1996788211509
hybrid,196,polyak,196,6072.3912759506966,6073.1996788211509
hybrid,197,polyak,197,6072.8662540670848,6073.1996788211509
hybrid,198,polyak,198,6071.9757312162119,6073.1996788211509
hybrid,199,polyak,199,6073.3310184057227,6073.3310184057227
hybrid,200,polyak,200,6071.8453663973332,6073.3310184057227
hybrid,201,polyak,201,6072.9485094613337,6073.3310184057227
hybrid,202,polyak,202,6071.910890110893,6073.3310184057227
hybrid,203,polyak,203,6073.3322598261557,6073.3322598261557
hybrid,204,polyak,204,6072.4147861057636,6073.3322598261557
hybrid,205,polyak,205,6072.6958226644674,6073.3322598261557
hybrid,206,polyak,206,6071.7365600231278,6073.3322598261557
hybrid,207,polyak,207,6073.2736341413674,6073.3322598261557
hybrid,208,polyak,208,6071.4254806919216,6073.3322598261557
hybrid,209,polyak,209,6073.448256612668,6073.448256612668
hybrid,210,polyak,210,6070.6837885682307,6073.448256612668
hybrid,211,polyak,211,6072.0646011722656,6073.448256612668
hybrid,212,polyak,212,6072.1731710772174,6073.448256612668
hybrid,213,polyak,213,6072.9753082351181,6073.448256612668
hybrid,214,polyak,214,6072.440685944187,6073.448256612668
hybrid,215,polyak,215,6072.8032011444948,6073.448256612668
hybrid,216,polyak,216,6072.3513886038518,6073.448256612668
hybrid,217,polyak,217,6073.3334147549604,6073.448256612668
hybrid,218,polyak,218,6071.7428942832184,6073.448256612668
hybrid,219,polyak,219,6073.3573484163053,6073.448256612668
hybrid,220,polyak,220,6072.3045893349517,6073.448256612668
hybrid,221,polyak,221,6073.1457367851717,6073.448256612668
hybrid,222,polyak,222,6072.1509629478096,6073.448256612668
hybrid,223,polyak,223,6073.6932404830422,6073.6932404830422
hybrid,224,polyak,224,6073.5118851385696,6073.6932404830422
hybrid,225,polyak,225,6073.8972291931586,6073.8972291931586
hybrid,226,polyak,226,6073.7130103216332,6073.8972291931586
hybrid,227,polyak,227,6073.7162885105345,6073.8972291931586
hybrid,228,polyak,228,6074.0488016539093,6074.0488016539093
hybrid,229,polyak,229,6073.7113043123518,6074.0488016539093
hybrid,230,polyak,230,6073.8771325977314,6074.0488016539093
hybrid,231,polyak,231,6073.7734662750536,6074.0488016539093
hybrid,232,polyak,232,6074.2146192091159,6074.2146192091159
hybrid,233,polyak,233,6073.279289055049,6074.2146192091159
hybrid,234,polyak,234,6074.0501401847305,6074.2146192091159
hybrid,235,polyak,235,6073.3958288815575,6074.2146192091159
hybrid,236,polyak,236,6074.547295962775,6074.547295962775
hybrid,237,polyak,237,6073.4729244599112,6074.547295962775
hybrid,238,polyak,238,6074.049370793563,6074.547295962775
hybrid,239,polyak,239,6073.6727482907227,6074.547295962775
hybrid,240,polyak,240,6073.8889144653513,6074.547295962775
hybrid,241,polyak,241,6073.8922169247062,6074.547295962775
hybrid,242,polyak,242,6073.5242889218607,6074.547295962775
hybrid,243,polyak,243,6074.1179306037675,6074.547295962775
hybrid,244,polyak,244,6073.7073330435769,6074.547295962775
hybrid,245,polyak,245,6073.6467584221564,6074.547295962775
hybrid,246,polyak,246,6074.3487269968537,6074.547295962775
hybrid,247,polyak,247,6073.4333783642423,6074.547295962775
hybrid,248,polyak,248,6074.427648117311,6074.547295962775
hybrid,249,polyak,249,6073.2791682177758,6074.547295962775
hybrid,250,polyak,250,6074.3416060118661,6074.547295962775
hybrid,251,polyak,251,6074.4320835814569,6074.547295962775
hybrid,252,polyak,252,6074.3774569385323,6074.547295962775
hybrid,253,polyak,253,6074.563142353848,6074.563142353848
hybrid,254,polyak,254,6074.4571670992173,6074.563142353848
hybrid,255,polyak,255,6074.4470296655581,6074.563142353848
hybrid,256,polyak,256,6074.4264474306256,6074.563142353848
hybrid,257,polyak,257,6074.5021140921071,6074.563142353848
hybrid,258,polyak,258,6074.4061140310623,6074.563142353848
hybrid,259,polyak,259,6074.7018744745128,6074.7018744745128
hybrid,260,polyak,260,6074.2915650821687,6074.7018744745128
hybrid,261,polyak,261,6074.7163225504928,6074.7163225504928
hybrid,262,polyak,262,6074.2714994591197,6074.7163225504928
hybrid,263,polyak,263,6074.655875763553,6074.7163225504928
hybrid,264,polyak,264,6074.4247679718455,6074.7163225504928
hybrid,265,polyak,265,6074.6937846301889,6074.7163225504928
hybrid,266,polyak,266,6074.2963580094392,6074.7163225504928
hybrid,267,polyak,267,6074.722119529989,6074.722119529989
hybrid,268,polyak,268,6074.4022472226325,6074.722119529989
hybrid,269,polyak,269,6074.7601238883663,6074.7601238883663
hybrid,270,polyak,270,6074.3281820343836,6074.7601238883663
hybrid,271,polyak,271,6074.689233830426,6074.7601238883663
hybrid,272,polyak,272,6074.5106459177232,6074.7601238883663
hybrid,273,polyak,273,6074.4626116482896,6074.7601238883663
hybrid,274,polyak,274,6074.65147035478,6074.7601238883663
hybrid,275,polyak,275,6074.3958711125479,6074.7601238883663
hybrid,276,polyak,276,6074.6401846692288,6074.7601238883663
hybrid,277,polyak,277,6074.5857342752488,6074.7601238883663
hybrid,278,polyak,278,6074.4789025455548,6074.7601238883663
hybrid,279,polyak,279,6074.4929164861351,6074.7601238883663
hybrid,280,polyak,280,6074.5782109466654,6074.7601238883663
hybrid,281,polyak,281,6074.4591787843128,6074.7601238883663
hybrid,282,polyak,282,6074.7300912827559,6074.7601238883663
hybrid,283,polyak,283,6074.7649719515912,6074.7649719515912
hybrid,284,polyak,284,6074.8928317140153,6074.8928317140153
hybrid,285,polyak,285,6074.7066387748428,6074.8928317140153
hybrid,286,polyak,286,6074.902245771691,6074.902245771691
hybrid,287,polyak,287,6074.7886896877872,6074.902245771691
hybrid,288,polyak,288,6074.8486053857341,6074.902245771691
hybrid,289,polyak,289,6074.8405109664845,6074.902245771691
hybrid,290,polyak,290,6074.8521609951267,6074.902245771691
hybrid,291,polyak,291,6074.9084123220737,6074.9084123220737
hybrid,292,polyak,292,6074.7638012930938,6074.9084123220737
hybrid,293,polyak,293,6074.8402300459966,6074.9084123220737
hybrid,294,polyak,294,6074.8439513951917,6074.9084123220737
hybrid,295,polyak,295,6074.9044657096783,6074.9084123220737
hybrid,296,polyak,296,6074.7896569420072,6074.9084123220737
hybrid,297,polyak,297,6074.9079810991225,6074.9084123220737
hybrid,298,polyak,298,6074.8381456833604,6074.9084123220737
hybrid,299,polyak,299,6074.8285372362589,6074.9084123220737
hybrid,300,polyak,300,6074.9309108418147,6074.9309108418147
hybrid,301,polyak,301,6074.7562786351145,6074.9309108418147
hybrid,302,polyak,302,6074.9798864366776,6074.9798864366776
hybrid,303,polyak,303,6074.8022413785184,6074.9798864366776
hybrid,304,polyak,304,6074.9298109275032,6074.9798864366776
hybrid,305,polyak,305,6074.8238832444949,6074.9798864366776
hybrid,306,polyak,306,6074.9717700312794,6074.9798864366776
hybrid,307,polyak,307,6074.7748197961164,6074.9798864366776
hybrid,308,polyak,308,6074.916713540917,6074.9798864366776
hybrid,309,polyak,309,6074.7544599569092,6074.9798864366776
hybrid,310,polyak,310,6075.0134323004395,6075.0134323004395
hybrid,311,polyak,311,6074.7900253798989,6075.0134323004395
hybrid,312,polyak,312,6074.9769698157825,6075.0134323004395
hybrid,313,polyak,313,6074.8084800658535,6075.0134323004395
hybrid,314,polyak,314,6074.9041134651479,6075.0134323004395
hybrid,315,polyak,315,6074.8581688605318,6075.0134323004395
hybrid,316,polyak,316,6074.8351574338476,6075.0134323004395
hybrid,317,polyak,317,6074.888148795716,6075.0134323004395
hybrid,318,polyak,318,6074.8848079460722,6075.0134323004395
hybrid,319,polyak,319,6074.8985446567231,6075.0134323004395
hybrid,320,polyak,320,6074.8324456824384,6075.0134323004395
hybrid,321,polyak,321,6074.8804377262641,6075.0134323004395
hybrid,322,polyak,322,6074.8664241580918,6075.0134323004395
hybrid,323,polyak,323,6074.8695863341864,6075.0134323004395
hybrid,324,polyak,324,6075.0650170602275,6075.0650170602275
hybrid,325,polyak,325,6074.9718278388555,6075.0650170602275
hybrid,326,polyak,326,6075.0422594266756,6075.0650170602275
hybrid,327,polyak,327,6074.9696331855484,6075.0650170602275
hybrid,328,polyak,328,6075.0933880639759,6075.0933880639759
hybrid,329,polyak,329,6074.9304592072958,6075.0933880639759
hybrid,330,polyak,330,6075.038948197559,6075.0933880639759
hybrid,331,polyak,331,6075.0281808166492,6075.0933880639759
hybrid,332,polyak,332,6075.0283906080613,6075.0933880639759
hybrid,333,polyak,333,6075.0478328395939,6075.0933880639759
hybrid,334,polyak,334,6075.0274046334371,6075.0933880639759
hybrid,335,polyak,335,6075.0541208672612,6075.0933880639759
hybrid,336,polyak,336,6074.9886132247875,6075.0933880639759
hybrid,337,polyak,337,6075.0704491795577,6075.0933880639759
hybrid,338,polyak,338,6075.0225130257695,6075.0933880639759
hybrid,339,polyak,339,6075.0343931663938,6075.0933880639759
hybrid,340,polyak,340,6075.0251789526847,6075.0933880639759
hybrid,341,polyak,341,6075.0021490534155,6075.0933880639759
hybrid,342,polyak,342,6075.1080346485396,6075.1080346485396
hybrid,343,polyak,343,6075.0929961445136,6075.1080346485396
hybrid,344,polyak,344,6075.1011721792829,6075.1080346485396
hybrid,345,polyak,345,6075.1016776257866,6075.1080346485396
hybrid,346,polyak,346,6075.114212814965,6075.114212814965
hybrid,347,polyak,347,6075.0838967137588,6075.114212814965
hybrid,348,polyak,348,6075.1313894616378,6075.1313894616378
hybrid,349,polyak,349,6075.0931521211796,6075.1313894616378
hybrid,350,polyak,350,6075.1346124342281,6075.1346124342281
hybrid,351,polyak,351,6075.1157745593946,6075.1346124342281
hybrid,352,polyak,352,6075.0870471130866,6075.1346124342281
hybrid,353,polyak,353,6075.1347489211394,6075.1347489211394
hybrid,354,polyak,354,6075.1154175923339,6075.1347489211394
hybrid,355,polyak,355,6075.0987374006627,6075.1347489211394
hybrid,356,polyak,356,6075.0927004827436,6075.1347489211394
hybrid,357,polyak,357,6075.1319634562415,6075.1347489211394
hybrid,358,polyak,358,6075.0988663090329,6075.1347489211394
hybrid,359,polyak,359,6075.1342224868176,6075.1347489211394
hybrid,360,polyak,360,6075.0702297229009,6075.1347489211394
hybrid,361,polyak,361,6075.1600404076335,6075.1600404076335
hybrid,362,polyak,362,6075.0596032247131,6075.1600404076335
hybrid,363,polyak,363,6075.1218600748134,6075.1600404076335
hybrid,364,polyak,364,6075.1170685457901,6075.1600404076335
hybrid,365,polyak,365,6075.0956492117684,6075.1600404076335
hybrid,366,polyak,366,6075.1427527767855,6075.1600404076335
hybrid,367,polyak,367,6075.0801102506975,6075.1600404076335
hybrid,368,polyak,368,6075.1214424663813,6075.1600404076335
hybrid,369,polyak,369,6075.1143912361913,6075.1600404076335
hybrid,370,polyak,370,6075.111470481952,6075.1600404076335
hybrid,371,polyak,371,6075.1256041704182,6075.1600404076335
hybrid,372,polyak,372,6075.1202429242494,6075.1600404076335
hybrid,373,polyak,373,6075.1150980190478,6075.1600404076335
hybrid,374,polyak,374,6075.0794717902545,6075.1600404076335
hybrid,375,polyak,375,6075.143199894017,6075.1600404076335
hybrid,376,polyak,376,6075.1591746344375,6075.1600404076335
hybrid,377,polyak,377,6075.1530805235934,6075.1600404076335
hybrid,378,polyak,378,6075.1584147380781,6075.1600404076335
hybrid,379,polyak,379,6075.1479795313262,6075.1600404076335
hybrid,380,polyak,380,6075.1617806438553,6075.1617806438553
hybrid,381,polyak,381,6075.1483790247412,6075.1617806438553
hybrid,382,polyak,382,6075.1611313179128,6075.1617806438553
hybrid,383,polyak,383,6075.1447909943627,6075.1617806438553
hybrid,384,polyak,384,6075.1675032586472,6075.1675032586472
hybrid,385,polyak,385,6075.1531715508027,6075.1675032586472
hybrid,386,polyak,386,6075.1544192817437,6075.1675032586472
hybrid,387,polyak,387,6075.1604149500945,6075.1675032586472
hybrid,388,polyak,388,6075.1436953553903,6075.1675032586472
hybrid,389,polyak,389,6075.1727199456691,6075.1727199456691
hybrid,390,polyak,390,6075.1484657780611,6075.1727199456691
hybrid,391,polyak,391,6075.1634796181279,6075.1727199456691
hybrid,392,polyak,392,6075.1443720306497,6075.1727199456691
hybrid,393,polyak,393,6075.1730842033312,6075.1730842033312
hybrid,394,polyak,394,6075.1399534370521,6075.1730842033312
hybrid,395,polyak,395,6075.1651634213595,6075.1730842033312
hybrid,396,polyak,396,6075.151938509377,6075.1730842033312
hybrid,397,polyak,397,6075.1710166624589,6075.1730842033312
hybrid,398,polyak,398,6075.144061585308,6075.1730842033312
hybrid,399,polyak,399,6075.1706760728457,6075.1730842033312
hybrid,400,polyak,400,6075.1490713991798,6075.1730842033312
hybrid,401,polyak,401,6075.1662322060756,6075.1730842033312
hybrid,402,polyak,402,6075.1475654365095,6075.1730842033312
hybrid,403,polyak,403,6075.1655754824114,6075.1730842033312
hybrid,404,polyak,404,6075.1497351683156,6075.1730842033312
hybrid,405,polyak,405,6075.1684423991155,6075.1730842033312
hybrid,406,polyak,406,6075.1546955570702,6075.1730842033312
hybrid,407,polyak,407,6075.181125363074,6075.181125363074
hybrid,408,polyak,408,6075.1721026008217,6075.181125363074
hybrid,409,polyak,409,6075.1813583082303,6075.1813583082303
hybrid,410,polyak,410,6075.177319835364,6075.1813583082303
hybrid,411,polyak,411,6075.1826971714854,6075.1826971714854
hybrid,412,polyak,412,6075.1714255664838,6075.1826971714854
hybrid,413,polyak,413,6075.1841281583402,6075.1841281583402
hybrid,414,polyak,414,6075.1710576391524,6075.1841281583402
hybrid,415,polyak,415,6075.1854592583459,6075.1854592583459
hybrid,416,polyak,416,6075.172899882491,6075.1854592583459
hybrid,417,polyak,417,6075.1846028464197,6075.1854592583459
hybrid,418,polyak,418,6075.1754304349488,6075.1854592583459
hybrid,419,polyak,419,6075.185188745304,6075.1854592583459
hybrid,420,polyak,420,6075.1752193755283,6075.1854592583459
hybrid,421,polyak,421,6075.1822560906703,6075.1854592583459
hybrid,422,polyak,422,6075.1769847377009,6075.1854592583459
hybrid,423,polyak,423,6075.1811532639585,6075.1854592583459
hybrid,424,polyak,424,6075.1819328985712,6075.1854592583459
hybrid,425,polyak,425,6075.171788202043,6075.1854592583459
hybrid,426,polyak,426,6075.1846010057634,6075.1854592583459
hybrid,427,polyak,427,6075.1742497716023,6075.1854592583459
hybrid,428,polyak,428,6075.1814478645356,6075.1854592583459
hybrid,429,polyak,429,6075.1879658032967,6075.1879658032967
hybrid,430,polyak,430,6075.1897401181986,6075.1897401181986
hybrid,431,polyak,431,6075.1870811019362,6075.1897401181986
hybrid,432,polyak,432,6075.1907872724287,6075.1907872724287
hybrid,433,polyak,433,6075.1865602566149,6075.1907872724287
hybrid,434,polyak,434,6075.192365190961,6075.192365190961
hybrid,435,polyak,435,6075.1888907724306,6075.192365190961
hybrid,436,polyak,436,6075.1885029165896,6075.192365190961
hybrid,437,polyak,437,6075.189694106306,6075.192365190961
hybrid,438,polyak,438,6075.1898203916389,6075.192365190961
hybrid,439,polyak,439,6075.1919353862204,6075.192365190961
hybrid,440,polyak,440,6075.1884457816604,6075.192365190961
hybrid,441,polyak,441,6075.1908637308779,6075.192365190961
hybrid,442,polyak,442,6075.1865957151103,6075.192365190961
hybrid,443,polyak,443,6075.193121746669,6075.193121746669
hybrid,444,polyak,444,6075.1872927510012,6075.193121746669
hybrid,445,polyak,445,6075.1904265255807,6075.193121746669
hybrid,446,polyak,446,6075.1892919873853,6075.193121746669
hybrid,447,polyak,447,6075.1906415869653,6075.193121746669
hybrid,448,polyak,448,6075.191443437403,6075.193121746669
hybrid,449,polyak,449,6075.1883671518162,6075.193121746669
hybrid,450,polyak,450,6075.1930849175624,6075.193121746669
hybrid,451,polyak,451,6075.18446011577,6075.193121746669
hybrid,452,polyak,452,6075.1951672095383,6075.1951672095383
hybrid,453,polyak,453,6075.1835874117351,6075.1951672095383
hybrid,454,polyak,454,6075.1933161336619,6075.1951672095383
hybrid,455,polyak,455,6075.1880870453142,6075.1951672095383
